Epoch: [84][550/573]	LR 0.006185	Time 0.235 (0.236)	Data 0.000 (0.001)	Loss 1.3669 (1.3363)	Prec@1 57.031 (63.774)
Epoch: [84][573/573]	LR 0.006185	Time 0.130 (0.236)	Data 0.000 (0.001)	Loss 1.3670 (1.3363)	Prec@1 51.220 (63.721)
****************************************
test_set:	 * Prec@1 96.209
****************************************
Epoch: [85][50/573]	LR 0.005450	Time 0.234 (0.239)	Data 0.000 (0.005)	Loss 1.3316 (1.3375)	Prec@1 69.531 (63.766)
Epoch: [85][100/573]	LR 0.005450	Time 0.236 (0.237)	Data 0.000 (0.002)	Loss 1.3171 (1.3354)	Prec@1 69.531 (64.062)
Epoch: [85][150/573]	LR 0.005450	Time 0.244 (0.238)	Data 0.000 (0.002)	Loss 1.3305 (1.3357)	Prec@1 61.719 (64.031)
Epoch: [85][200/573]	LR 0.005450	Time 0.236 (0.238)	Data 0.000 (0.001)	Loss 1.3313 (1.3354)	Prec@1 70.312 (64.145)
Epoch: [85][250/573]	LR 0.005450	Time 0.241 (0.238)	Data 0.000 (0.001)	Loss 1.3548 (1.3360)	Prec@1 57.031 (63.959)
Epoch: [85][300/573]	LR 0.005450	Time 0.238 (0.238)	Data 0.000 (0.001)	Loss 1.3656 (1.3367)	Prec@1 58.594 (63.974)
Epoch: [85][350/573]	LR 0.005450	Time 0.234 (0.237)	Data 0.000 (0.001)	Loss 1.3337 (1.3372)	Prec@1 69.531 (63.935)
Epoch: [85][400/573]	LR 0.005450	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3393 (1.3371)	Prec@1 60.156 (63.887)
Epoch: [85][450/573]	LR 0.005450	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3593 (1.3372)	Prec@1 53.906 (63.837)
Epoch: [85][500/573]	LR 0.005450	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3330 (1.3378)	Prec@1 58.594 (63.728)
Epoch: [85][550/573]	LR 0.005450	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3239 (1.3378)	Prec@1 63.281 (63.746)
Epoch: [85][573/573]	LR 0.005450	Time 0.127 (0.237)	Data 0.000 (0.001)	Loss 1.3755 (1.3379)	Prec@1 58.537 (63.703)
****************************************
test_set:	 * Prec@1 96.228
****************************************
Epoch: [86][50/573]	LR 0.004759	Time 0.236 (0.242)	Data 0.000 (0.005)	Loss 1.3577 (1.3401)	Prec@1 59.375 (63.125)
Epoch: [86][100/573]	LR 0.004759	Time 0.236 (0.239)	Data 0.000 (0.002)	Loss 1.3543 (1.3411)	Prec@1 60.156 (62.961)
Epoch: [86][150/573]	LR 0.004759	Time 0.222 (0.238)	Data 0.000 (0.002)	Loss 1.3395 (1.3396)	Prec@1 65.625 (63.292)
Epoch: [86][200/573]	LR 0.004759	Time 0.244 (0.239)	Data 0.000 (0.001)	Loss 1.3393 (1.3400)	Prec@1 61.719 (63.098)
Epoch: [86][250/573]	LR 0.004759	Time 0.243 (0.238)	Data 0.000 (0.001)	Loss 1.3511 (1.3397)	Prec@1 60.156 (63.347)
Epoch: [86][300/573]	LR 0.004759	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3263 (1.3391)	Prec@1 67.188 (63.573)
Epoch: [86][350/573]	LR 0.004759	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3347 (1.3390)	Prec@1 67.188 (63.730)
Epoch: [86][400/573]	LR 0.004759	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3236 (1.3387)	Prec@1 69.531 (63.809)
Epoch: [86][450/573]	LR 0.004759	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3386 (1.3391)	Prec@1 67.188 (63.747)
Epoch: [86][500/573]	LR 0.004759	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3519 (1.3394)	Prec@1 63.281 (63.709)
Epoch: [86][550/573]	LR 0.004759	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3327 (1.3393)	Prec@1 65.625 (63.756)
Epoch: [86][573/573]	LR 0.004759	Time 0.133 (0.237)	Data 0.000 (0.001)	Loss 1.3088 (1.3394)	Prec@1 68.293 (63.717)
****************************************
test_set:	 * Prec@1 96.331
****************************************
Epoch: [87][50/573]	LR 0.004112	Time 0.236 (0.242)	Data 0.000 (0.005)	Loss 1.3430 (1.3401)	Prec@1 64.844 (63.250)
Epoch: [87][100/573]	LR 0.004112	Time 0.239 (0.239)	Data 0.000 (0.003)	Loss 1.3548 (1.3399)	Prec@1 61.719 (63.500)
Epoch: [87][150/573]	LR 0.004112	Time 0.220 (0.239)	Data 0.000 (0.002)	Loss 1.3252 (1.3407)	Prec@1 64.844 (63.812)
Epoch: [87][200/573]	LR 0.004112	Time 0.240 (0.238)	Data 0.000 (0.001)	Loss 1.3481 (1.3404)	Prec@1 66.406 (63.934)
Epoch: [87][250/573]	LR 0.004112	Time 0.242 (0.238)	Data 0.000 (0.001)	Loss 1.3307 (1.3403)	Prec@1 66.406 (63.913)
Epoch: [87][300/573]	LR 0.004112	Time 0.236 (0.238)	Data 0.000 (0.001)	Loss 1.3494 (1.3405)	Prec@1 56.250 (63.995)
Epoch: [87][350/573]	LR 0.004112	Time 0.237 (0.238)	Data 0.000 (0.001)	Loss 1.3536 (1.3407)	Prec@1 65.625 (63.837)
Epoch: [87][400/573]	LR 0.004112	Time 0.213 (0.237)	Data 0.000 (0.001)	Loss 1.3369 (1.3406)	Prec@1 67.969 (63.859)
Epoch: [87][450/573]	LR 0.004112	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3533 (1.3405)	Prec@1 64.844 (63.892)
Epoch: [87][500/573]	LR 0.004112	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3443 (1.3405)	Prec@1 60.156 (63.889)
Epoch: [87][550/573]	LR 0.004112	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3313 (1.3406)	Prec@1 60.938 (63.744)
Epoch: [87][573/573]	LR 0.004112	Time 0.124 (0.237)	Data 0.000 (0.001)	Loss 1.3116 (1.3407)	Prec@1 68.293 (63.728)
****************************************
test_set:	 * Prec@1 96.301
****************************************
Epoch: [88][50/573]	LR 0.003511	Time 0.236 (0.241)	Data 0.000 (0.004)	Loss 1.3534 (1.3430)	Prec@1 66.406 (63.625)
Epoch: [88][100/573]	LR 0.003511	Time 0.234 (0.238)	Data 0.000 (0.002)	Loss 1.3425 (1.3434)	Prec@1 60.938 (63.844)
Epoch: [88][150/573]	LR 0.003511	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3456 (1.3417)	Prec@1 61.719 (63.911)
Epoch: [88][200/573]	LR 0.003511	Time 0.242 (0.237)	Data 0.000 (0.001)	Loss 1.3295 (1.3414)	Prec@1 70.312 (64.223)
Epoch: [88][250/573]	LR 0.003511	Time 0.243 (0.238)	Data 0.000 (0.001)	Loss 1.3401 (1.3417)	Prec@1 68.750 (63.956)
Epoch: [88][300/573]	LR 0.003511	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3286 (1.3421)	Prec@1 67.188 (63.854)
Epoch: [88][350/573]	LR 0.003511	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3626 (1.3425)	Prec@1 62.500 (63.679)
Epoch: [88][400/573]	LR 0.003511	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3306 (1.3426)	Prec@1 67.969 (63.656)
Epoch: [88][450/573]	LR 0.003511	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3607 (1.3424)	Prec@1 60.938 (63.705)
Epoch: [88][500/573]	LR 0.003511	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3257 (1.3424)	Prec@1 71.094 (63.680)
Epoch: [88][550/573]	LR 0.003511	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3292 (1.3421)	Prec@1 60.938 (63.693)
Epoch: [88][573/573]	LR 0.003511	Time 0.129 (0.236)	Data 0.000 (0.001)	Loss 1.3663 (1.3420)	Prec@1 68.293 (63.696)
****************************************
test_set:	 * Prec@1 96.389
****************************************
Epoch: [89][50/573]	LR 0.002956	Time 0.237 (0.240)	Data 0.000 (0.005)	Loss 1.3390 (1.3447)	Prec@1 67.188 (63.500)
Epoch: [89][100/573]	LR 0.002956	Time 0.237 (0.237)	Data 0.000 (0.003)	Loss 1.3532 (1.3440)	Prec@1 63.281 (63.375)
Epoch: [89][150/573]	LR 0.002956	Time 0.238 (0.237)	Data 0.000 (0.002)	Loss 1.3458 (1.3430)	Prec@1 58.594 (63.604)
Epoch: [89][200/573]	LR 0.002956	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3446 (1.3431)	Prec@1 61.719 (63.637)
Epoch: [89][250/573]	LR 0.002956	Time 0.244 (0.238)	Data 0.000 (0.001)	Loss 1.3349 (1.3432)	Prec@1 70.312 (63.788)
Epoch: [89][300/573]	LR 0.002956	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3405 (1.3432)	Prec@1 69.531 (63.755)
Epoch: [89][350/573]	LR 0.002956	Time 0.234 (0.237)	Data 0.000 (0.001)	Loss 1.3241 (1.3434)	Prec@1 67.969 (63.665)
Epoch: [89][400/573]	LR 0.002956	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3394 (1.3433)	Prec@1 66.406 (63.727)
Epoch: [89][450/573]	LR 0.002956	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3471 (1.3433)	Prec@1 62.500 (63.707)
Epoch: [89][500/573]	LR 0.002956	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3263 (1.3432)	Prec@1 63.281 (63.772)
Epoch: [89][550/573]	LR 0.002956	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3455 (1.3433)	Prec@1 60.156 (63.776)
Epoch: [89][573/573]	LR 0.002956	Time 0.131 (0.236)	Data 0.000 (0.001)	Loss 1.3544 (1.3433)	Prec@1 70.732 (63.736)
****************************************
test_set:	 * Prec@1 96.424
****************************************
Epoch: [90][50/573]	LR 0.002447	Time 0.237 (0.241)	Data 0.000 (0.004)	Loss 1.3287 (1.3436)	Prec@1 64.062 (63.516)
Epoch: [90][100/573]	LR 0.002447	Time 0.236 (0.239)	Data 0.000 (0.002)	Loss 1.3521 (1.3435)	Prec@1 64.844 (64.031)
Epoch: [90][150/573]	LR 0.002447	Time 0.237 (0.238)	Data 0.000 (0.002)	Loss 1.3531 (1.3445)	Prec@1 62.500 (63.901)
Epoch: [90][200/573]	LR 0.002447	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3486 (1.3436)	Prec@1 65.625 (63.965)
Epoch: [90][250/573]	LR 0.002447	Time 0.248 (0.237)	Data 0.000 (0.001)	Loss 1.3427 (1.3439)	Prec@1 64.844 (63.956)
Epoch: [90][300/573]	LR 0.002447	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3666 (1.3440)	Prec@1 54.688 (63.904)
Epoch: [90][350/573]	LR 0.002447	Time 0.237 (0.237)	Data 0.001 (0.001)	Loss 1.3556 (1.3441)	Prec@1 60.938 (63.855)
Epoch: [90][400/573]	LR 0.002447	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3460 (1.3440)	Prec@1 57.031 (63.809)
Epoch: [90][450/573]	LR 0.002447	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3466 (1.3442)	Prec@1 64.844 (63.778)
Epoch: [90][500/573]	LR 0.002447	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3545 (1.3442)	Prec@1 63.281 (63.816)
Epoch: [90][550/573]	LR 0.002447	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3498 (1.3443)	Prec@1 67.969 (63.780)
Epoch: [90][573/573]	LR 0.002447	Time 0.133 (0.236)	Data 0.000 (0.001)	Loss 1.3188 (1.3445)	Prec@1 75.610 (63.747)
****************************************
test_set:	 * Prec@1 96.397
****************************************
Epoch: [91][50/573]	LR 0.001985	Time 0.238 (0.242)	Data 0.000 (0.005)	Loss 1.3410 (1.3416)	Prec@1 67.188 (64.234)
Epoch: [91][100/573]	LR 0.001985	Time 0.237 (0.239)	Data 0.000 (0.003)	Loss 1.3543 (1.3428)	Prec@1 58.594 (63.719)
Epoch: [91][150/573]	LR 0.001985	Time 0.235 (0.237)	Data 0.000 (0.002)	Loss 1.3493 (1.3434)	Prec@1 60.938 (63.786)
Epoch: [91][200/573]	LR 0.001985	Time 0.239 (0.237)	Data 0.000 (0.001)	Loss 1.3489 (1.3435)	Prec@1 61.719 (63.758)
Epoch: [91][250/573]	LR 0.001985	Time 0.243 (0.237)	Data 0.000 (0.001)	Loss 1.3610 (1.3442)	Prec@1 57.812 (63.922)
Epoch: [91][300/573]	LR 0.001985	Time 0.243 (0.238)	Data 0.000 (0.001)	Loss 1.3317 (1.3446)	Prec@1 61.719 (63.880)
Epoch: [91][350/573]	LR 0.001985	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3521 (1.3450)	Prec@1 64.844 (63.804)
Epoch: [91][400/573]	LR 0.001985	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3608 (1.3455)	Prec@1 63.281 (63.760)
Epoch: [91][450/573]	LR 0.001985	Time 0.234 (0.237)	Data 0.000 (0.001)	Loss 1.3617 (1.3453)	Prec@1 63.281 (63.877)
Epoch: [91][500/573]	LR 0.001985	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3535 (1.3455)	Prec@1 60.938 (63.783)
Epoch: [91][550/573]	LR 0.001985	Time 0.237 (0.237)	Data 0.001 (0.001)	Loss 1.3438 (1.3455)	Prec@1 61.719 (63.710)
Epoch: [91][573/573]	LR 0.001985	Time 0.130 (0.237)	Data 0.000 (0.001)	Loss 1.3857 (1.3456)	Prec@1 65.854 (63.724)
****************************************
test_set:	 * Prec@1 96.397
****************************************
Epoch: [92][50/573]	LR 0.001571	Time 0.236 (0.239)	Data 0.000 (0.004)	Loss 1.3589 (1.3480)	Prec@1 62.500 (63.375)
Epoch: [92][100/573]	LR 0.001571	Time 0.237 (0.236)	Data 0.000 (0.002)	Loss 1.3612 (1.3472)	Prec@1 59.375 (63.297)
Epoch: [92][150/573]	LR 0.001571	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3391 (1.3473)	Prec@1 69.531 (63.255)
Epoch: [92][200/573]	LR 0.001571	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3423 (1.3476)	Prec@1 61.719 (63.570)
Epoch: [92][250/573]	LR 0.001571	Time 0.241 (0.237)	Data 0.000 (0.001)	Loss 1.3576 (1.3473)	Prec@1 60.938 (63.538)
Epoch: [92][300/573]	LR 0.001571	Time 0.243 (0.237)	Data 0.000 (0.001)	Loss 1.3520 (1.3472)	Prec@1 64.844 (63.510)
Epoch: [92][350/573]	LR 0.001571	Time 0.235 (0.237)	Data 0.000 (0.001)	Loss 1.3514 (1.3473)	Prec@1 60.938 (63.525)
Epoch: [92][400/573]	LR 0.001571	Time 0.238 (0.237)	Data 0.000 (0.001)	Loss 1.3379 (1.3472)	Prec@1 66.406 (63.586)
Epoch: [92][450/573]	LR 0.001571	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3392 (1.3468)	Prec@1 62.500 (63.639)
Epoch: [92][500/573]	LR 0.001571	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3507 (1.3468)	Prec@1 58.594 (63.663)
Epoch: [92][550/573]	LR 0.001571	Time 0.236 (0.237)	Data 0.000 (0.001)	Loss 1.3452 (1.3468)	Prec@1 62.500 (63.706)
Epoch: [92][573/573]	LR 0.001571	Time 0.128 (0.237)	Data 0.000 (0.001)	Loss 1.3108 (1.3467)	Prec@1 60.976 (63.717)
****************************************
test_set:	 * Prec@1 96.339
****************************************
Epoch: [93][50/573]	LR 0.001204	Time 0.237 (0.239)	Data 0.000 (0.005)	Loss 1.3399 (1.3500)	Prec@1 67.969 (63.500)
Epoch: [93][100/573]	LR 0.001204	Time 0.237 (0.238)	Data 0.000 (0.003)	Loss 1.3478 (1.3489)	Prec@1 72.656 (63.719)
Epoch: [93][150/573]	LR 0.001204	Time 0.235 (0.237)	Data 0.000 (0.002)	Loss 1.3447 (1.3481)	Prec@1 66.406 (63.880)
Epoch: [93][200/573]	LR 0.001204	Time 0.237 (0.237)	Data 0.000 (0.001)	Loss 1.3451 (1.3482)	Prec@1 65.625 (63.902)
Epoch: [93][250/573]	LR 0.001204	Time 0.244 (0.238)	Data 0.000 (0.001)	Loss 1.3643 (1.3483)	Prec@1 59.375 (63.869)
Epoch: [93][300/573]	LR 0.001204	Time 0.205 (0.237)	Data 0.000 (0.001)	Loss 1.3439 (1.3479)	Prec@1 59.375 (63.924)
Epoch: [93][350/573]	LR 0.001204	Time 0.241 (0.237)	Data 0.000 (0.001)	Loss 1.3539 (1.3476)	Prec@1 60.938 (63.978)
Epoch: [93][400/573]	LR 0.001204	Time 0.244 (0.238)	Data 0.000 (0.001)	Loss 1.3488 (1.3471)	Prec@1 69.531 (63.961)
Epoch: [93][450/573]	LR 0.001204	Time 0.243 (0.238)	Data 0.000 (0.001)	Loss 1.3372 (1.3473)	Prec@1 60.156 (63.811)
Epoch: [93][500/573]	LR 0.001204	Time 0.175 (0.235)	Data 0.000 (0.001)	Loss 1.3453 (1.3476)	Prec@1 63.281 (63.755)
Epoch: [93][550/573]	LR 0.001204	Time 0.192 (0.231)	Data 0.000 (0.001)	Loss 1.3486 (1.3477)	Prec@1 68.750 (63.750)
Epoch: [93][573/573]	LR 0.001204	Time 0.107 (0.229)	Data 0.000 (0.001)	Loss 1.3552 (1.3478)	Prec@1 73.171 (63.714)
****************************************
test_set:	 * Prec@1 96.351
****************************************
Epoch: [94][50/573]	LR 0.000886	Time 0.192 (0.197)	Data 0.000 (0.004)	Loss 1.3501 (1.3489)	Prec@1 60.938 (63.531)
Epoch: [94][100/573]	LR 0.000886	Time 0.194 (0.195)	Data 0.000 (0.002)	Loss 1.3523 (1.3499)	Prec@1 70.312 (63.469)
Epoch: [94][150/573]	LR 0.000886	Time 0.192 (0.195)	Data 0.000 (0.001)	Loss 1.3377 (1.3500)	Prec@1 65.625 (63.292)
Epoch: [94][200/573]	LR 0.000886	Time 0.191 (0.194)	Data 0.000 (0.001)	Loss 1.3570 (1.3492)	Prec@1 62.500 (63.320)
Epoch: [94][250/573]	LR 0.000886	Time 0.195 (0.193)	Data 0.000 (0.001)	Loss 1.3494 (1.3491)	Prec@1 65.625 (63.503)
Epoch: [94][300/573]	LR 0.000886	Time 0.191 (0.192)	Data 0.000 (0.001)	Loss 1.3343 (1.3490)	Prec@1 65.625 (63.531)
Epoch: [94][350/573]	LR 0.000886	Time 0.142 (0.191)	Data 0.000 (0.001)	Loss 1.3655 (1.3489)	Prec@1 61.719 (63.629)
Epoch: [94][400/573]	LR 0.000886	Time 0.141 (0.184)	Data 0.000 (0.001)	Loss 1.3432 (1.3490)	Prec@1 65.625 (63.623)
Epoch: [94][450/573]	LR 0.000886	Time 0.140 (0.179)	Data 0.000 (0.001)	Loss 1.3447 (1.3489)	Prec@1 66.406 (63.832)
Epoch: [94][500/573]	LR 0.000886	Time 0.142 (0.175)	Data 0.000 (0.001)	Loss 1.3311 (1.3490)	Prec@1 70.312 (63.791)
Epoch: [94][550/573]	LR 0.000886	Time 0.139 (0.172)	Data 0.000 (0.001)	Loss 1.3776 (1.3489)	Prec@1 60.938 (63.750)
Epoch: [94][573/573]	LR 0.000886	Time 0.072 (0.171)	Data 0.000 (0.001)	Loss 1.3744 (1.3488)	Prec@1 53.659 (63.714)
****************************************
test_set:	Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=200, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='corrupted_label', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_', resume='./ckpts/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_/checkpoint_latest.tar', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_', save_freq=0, seed=6751, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of labels 
Noisy labels saved to ckpts/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_/noisy_idx_labels.npy
Size of dataset: 73257.
Label error rate: 0.36.
=> loading checkpoint './ckpts/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_/checkpoint_latest.tar'
=> loaded checkpoint './ckpts/SVHN/resnet18_sat_corrupted_label_r0.4_cosine_/checkpoint_latest.tar' (epoch 94)
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [94][50/573]	LR 0.054705	Time 0.046 (0.112)	Data 0.000 (0.022)	Loss 1.7574 (1.7361)	Prec@1 43.750 (48.828)
Epoch: [94][100/573]	LR 0.054705	Time 0.050 (0.080)	Data 0.000 (0.011)	Loss 1.7489 (1.7246)	Prec@1 51.562 (49.688)
Epoch: [94][150/573]	LR 0.054705	Time 0.047 (0.070)	Data 0.000 (0.007)	Loss 1.6019 (1.6941)	Prec@1 53.125 (50.974)
Epoch: [94][200/573]	LR 0.054705	Time 0.050 (0.064)	Data 0.000 (0.006)	Loss 1.5688 (1.6761)	Prec@1 56.250 (51.805)
Epoch: [94][250/573]	LR 0.054705	Time 0.053 (0.061)	Data 0.000 (0.005)	Loss 1.6922 (1.6653)	Prec@1 53.125 (52.278)
Epoch: [94][300/573]	LR 0.054705	Time 0.047 (0.059)	Data 0.000 (0.004)	Loss 1.5733 (1.6514)	Prec@1 53.125 (52.911)
Epoch: [94][350/573]	LR 0.054705	Time 0.050 (0.058)	Data 0.000 (0.003)	Loss 1.6654 (1.6420)	Prec@1 51.562 (53.355)
Epoch: [94][400/573]	LR 0.054705	Time 0.047 (0.056)	Data 0.000 (0.003)	Loss 1.5756 (1.6352)	Prec@1 55.469 (53.658)
Epoch: [94][450/573]	LR 0.054705	Time 0.052 (0.056)	Data 0.000 (0.003)	Loss 1.5616 (1.6268)	Prec@1 58.594 (54.036)
Epoch: [94][500/573]	LR 0.054705	Time 0.050 (0.055)	Data 0.000 (0.002)	Loss 1.5456 (1.6203)	Prec@1 56.250 (54.295)
Epoch: [94][550/573]	LR 0.054705	Time 0.048 (0.055)	Data 0.000 (0.002)	Loss 1.5367 (1.6145)	Prec@1 58.594 (54.553)
Epoch: [94][573/573]	LR 0.054705	Time 0.294 (0.055)	Data 0.000 (0.002)	Loss 1.2399 (1.6123)	Prec@1 68.293 (54.649)
****************************************
test_set:	 * Prec@1 89.440
****************************************
Epoch: [95][50/573]	LR 0.053923	Time 0.049 (0.057)	Data 0.000 (0.008)	Loss 1.6092 (1.5457)	Prec@1 54.688 (57.375)
Epoch: [95][100/573]	LR 0.053923	Time 0.050 (0.053)	Data 0.000 (0.004)	Loss 1.6541 (1.5602)	Prec@1 51.562 (56.539)
Epoch: [95][150/573]	LR 0.053923	Time 0.047 (0.052)	Data 0.000 (0.003)	Loss 1.3869 (1.5431)	Prec@1 62.500 (57.469)
Epoch: [95][200/573]	LR 0.053923	Time 0.050 (0.051)	Data 0.000 (0.002)	Loss 1.3124 (1.5351)	Prec@1 67.188 (57.781)
Epoch: [95][250/573]	LR 0.053923	Time 0.047 (0.051)	Data 0.000 (0.002)	Loss 1.5259 (1.5324)	Prec@1 59.375 (57.856)
Epoch: [95][300/573]	LR 0.053923	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.6621 (1.5363)	Prec@1 51.562 (57.664)
Epoch: [95][350/573]	LR 0.053923	Time 0.049 (0.050)	Data 0.000 (0.001)	Loss 1.5852 (1.5349)	Prec@1 57.812 (57.750)
Epoch: [95][400/573]	LR 0.053923	Time 0.048 (0.050)	Data 0.000 (0.001)	Loss 1.5050 (1.5324)	Prec@1 60.156 (57.895)
Epoch: [95][450/573]	LR 0.053923	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.5073 (1.5309)	Prec@1 60.156 (57.927)
Epoch: [95][500/573]	LR 0.053923	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.3615 (1.5279)	Prec@1 65.625 (58.069)
Epoch: [95][550/573]	LR 0.053923	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.5674 (1.5259)	Prec@1 55.469 (58.169)
Epoch: [95][573/573]	LR 0.053923	Time 0.022 (0.050)	Data 0.000 (0.001)	Loss 1.5683 (1.5258)	Prec@1 58.537 (58.180)
****************************************
test_set:	 * Prec@1 89.256
****************************************
Epoch: [96][50/573]	LR 0.053140	Time 0.047 (0.058)	Data 0.000 (0.009)	Loss 1.3895 (1.4898)	Prec@1 64.062 (58.547)
Epoch: [96][100/573]	LR 0.053140	Time 0.048 (0.053)	Data 0.000 (0.005)	Loss 1.5132 (1.4915)	Prec@1 57.031 (58.656)
Epoch: [96][150/573]	LR 0.053140	Time 0.047 (0.052)	Data 0.000 (0.003)	Loss 1.5783 (1.4881)	Prec@1 56.250 (58.896)
Epoch: [96][200/573]	LR 0.053140	Time 0.049 (0.051)	Data 0.000 (0.003)	Loss 1.4660 (1.4888)	Prec@1 60.156 (58.750)
Epoch: [96][250/573]	LR 0.053140	Time 0.047 (0.051)	Data 0.000 (0.002)	Loss 1.4350 (1.4876)	Prec@1 60.938 (58.809)
Epoch: [96][300/573]	LR 0.053140	Time 0.049 (0.050)	Data 0.000 (0.002)	Loss 1.5445 (1.4865)	Prec@1 57.031 (58.898)
Epoch: [96][350/573]	LR 0.053140	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.4451 (1.4852)	Prec@1 59.375 (58.951)
Epoch: [96][400/573]	LR 0.053140	Time 0.050 (0.050)	Data 0.000 (0.001)	Loss 1.4117 (1.4856)	Prec@1 62.500 (58.936)
Epoch: [96][450/573]	LR 0.053140	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.4286 (1.4846)	Prec@1 60.938 (58.993)
Epoch: [96][500/573]	LR 0.053140	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.5445 (1.4868)	Prec@1 55.469 (58.914)
Epoch: [96][550/573]	LR 0.053140	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.5814 (1.4866)	Prec@1 53.125 (58.950)
Epoch: [96][573/573]	LR 0.053140	Time 0.022 (0.050)	Data 0.000 (0.001)	Loss 1.7435 (1.4864)	Prec@1 43.902 (58.966)
